"","x"
"1182",0.507558938417425
"1183",-0.0676769156757544
"1184",-0.296912869079001
"1185",0.559404190906704
"1186",0.82095790596069
"1187",-0.258125406718904
"1188",0.338974065358158
"1189",0.984434003126267
"1190",-0.227459769702641
"1191",-0.0950361018767651
"1192",0.342015939318614
"1193",0.279525416247665
"1194",0.682576163137036
"1195",-0.0463768866858061
"1196",-0.206380797933974
"1197",-0.0581012604731868
"1198",-0.866800703525357
"1199",-0.473003375768144
"1200",-0.639892201814177
"1201",-0.115820797531917
"1202",-0.100960877577947
"1203",-0.0130932179475138
"1204",0.650341702376657
"1205",0.216841343228424
"1206",-0.455216218427537
"1207",0.138037468712987
"1208",-0.17569210610317
"1209",0.0526669597864924
"1210",0.344077539370723
"1211",0.141416072202482
"1212",0.290907870977634
"1213",-1.57737463226244
"1214",0.275787348743975
"1215",-0.160720148579472
"1216",-0.162921374931599
"1217",-0.195388747939333
"1218",0.059544776585561
"1219",0.475099297982332
"1220",0.363000499973701
"1221",0.434636718209092
"1222",0.270327387649772
"1223",0.685758111923818
"1224",0.0438862686984862
"1225",-0.0284795771633455
"1226",-0.00568573910642556
"1227",0.974215634822542
"1228",0.359003029699871
"1229",-0.530330438020627
"1230",0.0816727082440281
"1231",0.567853434053838
"1232",0.0236794375888891
"1233",-0.261470818500619
"1234",0.10061433055467
"1235",-0.0328194660856553
"1236",0.234314692791976
"1237",0.296226550307864
"1238",0.0158874481540821
"1239",0.293092530281697
"1240",0.0792403605632757
"1241",0.21982217626806
"1242",-0.832282796483184
"1243",-0.0896229489046618
"1244",0.492866666293423
"1245",0.416455084837111
"1246",0.15210158110461
"1247",-0.500386542207337
"1248",0.0488582470657377
"1249",0.326371475901055
"1250",0.250610005769403
"1251",-0.0345831848122984
"1252",-0.189256812630283
"1253",0.42263980151327
"1254",0.255449854615613
"1255",0.0198905152588296
"1256",-0.483944398227273
"1257",0.428831429126724
"1258",0.114539619953803
