"","x"
"1197",0.688916915824336
"1198",-0.575479924877641
"1199",1.09853144816478
"1200",1.13396796706935
"1201",0.336221580037474
"1202",1.48226716578597
"1203",-0.425740332127447
"1204",1.73255104011365
"1205",2.70557537952796
"1206",1.04735612436531
"1207",6.69436574158937
"1208",0.853408140478081
"1209",0.796444952756104
"1210",-0.493681226308581
"1211",-2.99100878951586
"1212",3.28223318565443
"1213",-2.64802725499035
"1214",-1.70813356313641
"1215",0.390734253078222
"1216",3.05242594056131
"1217",-1.41818617002411
"1218",0.634039211291196
"1219",-0.67563711458493
"1220",0.48775793463841
"1221",1.27847575999584
"1222",0.915798734840308
"1223",-0.0259625966382373
"1224",0.349913651661865
"1225",-0.591462597928853
"1226",0.856285974611751
"1227",1.24132997967067
"1228",1.40143785503173
"1229",0.0046669671563393
"1230",-1.29936831122967
"1231",1.38121256147068
"1232",-3.58343630642531
"1233",-0.0485873139791977
"1234",1.15636909954392
"1235",-0.288993014597736
"1236",-0.280637801257711
"1237",1.19747194750119
"1238",0.823693948158592
"1239",0.315608006648034
"1240",-1.90544595994785
"1241",0.324709141433374
"1242",-5.20101350266026
"1243",0.437125420509744
"1244",2.19445206922907
"1245",-1.6688451009216
"1246",-0.180107085071086
"1247",-3.56933224731257
"1248",0.209097503042116
"1249",-0.262290111354474
"1250",2.74056963667837
"1251",-1.28151072098385
"1252",0.996936408870482
"1253",-0.277792454638927
"1254",2.14641337283655
"1255",0.623923100946939
"1256",1.83288108546901
"1257",4.4401102088888
"1258",0.565570396870328
