"","x"
"1193",0.182303666081907
"1194",-0.827135943073458
"1195",0.306280564474235
"1196",0.748088963446904
"1197",-1.32106086472625
"1198",-0.430932545144472
"1199",1.47586585003963
"1200",-0.322446370914832
"1201",-0.146742968682176
"1202",-1.11556812556346
"1203",-0.701136091678833
"1204",1.20574343797112
"1205",-0.543318133298712
"1206",-1.34839946805398
"1207",-1.18785124889584
"1208",-0.057124219730909
"1209",0.531709040258562
"1210",-0.0616890482106811
"1211",-0.524856709733413
"1212",-0.0896283441549031
"1213",0.147066119017396
"1214",0.438670826720141
"1215",1.10632523914961
"1216",-1.21931222314412
"1217",-0.651555072033972
"1218",0.0249702137658119
"1219",0.312013899684018
"1220",0.358815112245409
"1221",-0.231655591548446
"1222",0.956873017968562
"1223",0.371196263721316
"1224",-0.116042531946675
"1225",-0.640933230975307
"1226",1.33218488404891
"1227",-0.41385601080755
"1228",-0.62224401310155
"1229",-0.0440526849140355
"1230",0.705355049798399
"1231",-0.112303310774479
"1232",0.682300738325068
"1233",0.794537343053662
"1234",0.14815025867162
"1235",0.265384957473842
"1236",0.155140379001836
"1237",-0.811728289695736
"1238",-0.746765525011725
"1239",-0.993354917137609
"1240",-0.953640426922448
"1241",0.0211253158489058
"1242",-1.12242842900436
"1243",-0.572346976416654
"1244",0.209628700547427
"1245",-0.503622103902273
"1246",0.180497219702929
"1247",-0.619951366090206
"1248",0.329764560869833
"1249",-0.345945833305073
"1250",0.305364423754739
"1251",-0.102307523331007
"1252",-0.308541153682249
"1253",0.950156591439701
"1254",-0.393006024007477
"1255",0.0240253880403856
"1256",-0.108174066869466
"1257",0.138353191986347
"1258",0.33806914743441
