"","x"
"1196",-0.798091184989289
"1197",0.488611146513136
"1198",1.57724321430004
"1199",-5.20870903794221
"1200",-0.998683426254502
"1201",2.34746802004591
"1202",-0.883417052021542
"1203",-0.509486814890749
"1204",1.0180778183047
"1205",2.17305611417149
"1206",-0.701779135583024
"1207",1.75741922476101
"1208",-0.385721434812126
"1209",1.64885052934991
"1210",-1.39848360425577
"1211",-2.99903342259731
"1212",2.84849770147858
"1213",-2.40234798798411
"1214",-0.213785675388323
"1215",-2.36396801443078
"1216",1.8041283760495
"1217",-1.59208260351838
"1218",2.47850200951527
"1219",2.12910537453621
"1220",1.62546887384804
"1221",3.80330040175576
"1222",0.442899455965119
"1223",0.865849819546355
"1224",0.0221478129247998
"1225",3.16911078375631
"1226",1.25575868611315
"1227",0.366182704672013
"1228",0.139417403063987
"1229",1.67315278409401
"1230",-0.729412680547313
"1231",0.35283418246803
"1232",4.93563811110852
"1233",1.84003135340387
"1234",-3.18424821859068
"1235",1.07249110838796
"1236",-0.448029908859951
"1237",-0.935102506220261
"1238",1.08919040370043
"1239",2.28638873181646
"1240",-0.853202579372891
"1241",0.0661243510805321
"1242",-3.60515947349518
"1243",0.714676692162101
"1244",2.61857532344334
"1245",-0.0974972528524631
"1246",-0.932383691216444
"1247",-2.86015971503161
"1248",0.586215145061686
"1249",0.256259875416305
"1250",1.61969437501111
"1251",-0.934240906482955
"1252",-0.903864197895416
"1253",-1.26228099125544
"1254",0.875833503542935
"1255",0.702009257107392
"1256",1.74961678731964
"1257",2.08111547860784
"1258",0.0770450781856198
