"","x"
"1162",-0.0689411123945192
"1163",0.0125091628817664
"1164",0.0517783742753863
"1165",-0.111496808090621
"1166",0.329940421834227
"1167",0.18848678688385
"1168",-0.184764005568365
"1169",0.234889285329761
"1170",-0.065475297617926
"1171",0.069306732301385
"1172",-1.6652275885346
"1173",-0.190207790863038
"1174",-0.0201741229238301
"1175",0.0220408926291924
"1176",-0.381409461853551
"1177",-0.294378445469295
"1178",0.203575403570767
"1179",0.0811989004319003
"1180",-0.185862329708602
"1181",0.0746231633828636
"1182",-0.206485014223666
"1183",-0.354140199970416
"1184",0.114965055353508
"1185",0.171725138783202
"1186",-0.0272841211082877
"1187",-0.128194423246807
"1188",0.968380351942319
"1189",-0.049651350903364
"1190",0.103082083320331
"1191",0.115265417889923
"1192",0.305165254379606
"1193",0.55014380481121
"1194",0.17525787675919
"1195",0.0579159578803043
"1196",-0.180275913654093
"1197",0.0982699329518333
"1198",-0.181895479943393
"1199",-0.35897735674796
"1200",0.0766324540322039
"1201",-0.0793804072397393
"1202",-0.101796981144957
"1203",0.0917437375458974
"1204",-0.190160152244033
"1205",0.115173319366605
"1206",-0.389280354441595
"1207",-0.312260874900542
"1208",-0.136250380765436
"1209",3.22568530179979e-05
"1210",-0.15543553611894
"1211",-0.395158673327014
"1212",0.148348011254058
"1213",-0.227063524304725
"1214",0.131922530220585
"1215",-0.0211571504415602
"1216",-0.0783864368111686
"1217",-0.161021290238793
"1218",0.111111398893811
"1219",-0.0611238089664887
"1220",-0.13162533884859
"1221",0.0420201934834061
"1222",-0.0836760170929374
"1223",0.158264871928449
"1224",-0.0169192962182194
"1225",-0.255927492092244
"1226",0.117086914953759
"1227",-0.00935487442063732
"1228",-0.0441240465664592
"1229",-0.129693867112579
"1230",0.17336972990152
"1231",-0.139858980841794
"1232",-0.600411972726146
"1233",0.0382083084298586
"1234",-0.161386498040233
"1235",0.0787086905450849
"1236",-0.212228955967507
"1237",-0.0726917435002221
"1238",-0.0958959054718882
"1239",-0.0936443329656136
"1240",-0.193066201986248
"1241",0.0128162096921614
"1242",-0.0939586007884792
"1243",-0.0508889978545941
"1244",-0.00234382695454372
"1245",-0.223123144865504
"1246",0.0633474952841766
"1247",-0.171783480738361
"1248",-0.271019444503244
"1249",-0.0607955079233662
"1250",-0.0340487794871827
"1251",-0.122172991051746
"1252",0.259025923119083
"1253",0.117634505044524
"1254",-0.234006054821482
"1255",0.0746875557878699
"1256",-0.028338748022966
"1257",0.310240726821249
"1258",0.0311982830453417
