"","x"
"1205",48.4322724892156
"1206",-7.80324170488029
"1207",18.5793343267806
"1208",-6.06864411519177
"1209",13.1173331533871
"1210",1.27980039337604
"1211",-17.5205858347158
"1212",34.6713486900599
"1213",-17.3397878655433
"1214",-3.83983258197509
"1215",-26.50016753817
"1216",25.9057162066322
"1217",2.36681215061503
"1218",45.6280055408756
"1219",-1.73184576891617
"1220",9.06848801870819
"1221",17.637478742105
"1222",-6.25749966096419
"1223",12.2744841012882
"1224",-5.91328978489673
"1225",32.2628507149952
"1226",12.5610534176424
"1227",6.72057804315205
"1228",-3.59962232018461
"1229",8.89840508181783
"1230",14.6819662986779
"1231",15.2321038116754
"1232",-8.99300746368044
"1233",1.2405960384101
"1234",5.05093359035027
"1235",-4.16622896504964
"1236",-2.41400271130624
"1237",7.04379589307428
"1238",3.91826559604669
"1239",9.51993235525561
"1240",5.53254424391753
"1241",-142.333337307798
"1242",-39.8724379807609
"1243",5.8016756488355
"1244",13.48782803416
"1245",-18.8402937539977
"1246",-4.90277021356405
"1247",-43.5139892063862
"1248",0.976350144742128
"1249",-10.5357072637266
"1250",16.014045864174
"1251",-8.50369388321224
"1252",2.92527300717006
"1253",-22.6423044761702
"1254",-1.08626230976029
"1255",16.6006499169423
"1256",3.17846216525459
"1257",38.6197092779382
"1258",-5.44769028212659
